123|24/09/2000|999|3|41.34|49.65
123|29/09/2000|999|2|40.46|49.65
124|15/07/2000|999|3|17.58|21.73
124|09/08/2000|999|4|17.6|21.08
124|11/08/2000|999|3|17.83|21.43
124|22/08/2000|999|2|17.76|21.29
125|04/07/2000|999|2|14.48|16.53
125|15/07/2000|999|2|14.48|16.31
125|24/07/2000|999|3|15.09|16.36
125|01/08/2000|999|3|15.02|16.53
125|24/08/2000|999|3|15.02|16.31
125|27/08/2000|999|3|15.02|16.53
126|15/07/2000|999|2|26.27|29.97
126|11/08/2000|999|2|26.64|29.97
126|15/09/2000|999|3|23.99|26.37
126|27/09/2000|999|3|24.42|26.09
127|22/08/2000|999|3|35.35|39.32
127|11/09/2000|999|2|29.95|34.96
127|18/09/2000|999|2|29.95|34.96
127|27/09/2000|999|3|30.6|34.48
127|29/09/2000|999|4|30.21|34.96
128|18/07/2000|999|3|25.94|29.65
128|11/08/2000|999|4|25.96|30.07
128|15/08/2000|999|3|26.29|30.07
128|29/08/2000|999|4|25.96|29.65
128|05/09/2000|999|3|23.17|26.46
130|05/09/2000|999|4|73.5|85.06
130|06/09/2000|999|3|75.78|84.18
130|15/09/2000|999|3|75.78|84.18
131|31/08/2000|999|3|17.83|20.39
131|26/09/2000|999|4|15.73|17.78
132|01/07/2000|999|2|23.06|26.56
132|29/07/2000|999|3|23.14|26.84
132|18/08/2000|999|4|23.17|26.47
132|27/08/2000|999|2|22.95|26.47
133|06/07/2000|999|3|28.7|33.28
134|18/08/2000|999|4|19.46|22.24
134|31/08/2000|999|2|19.27|22.24
135|04/07/2000|999|2|45.3|52.96
135|04/08/2000|999|2|45.93|52.96
135|22/08/2000|999|4|46.34|53.7
138|26/09/2000|999|4|56.02|65.24
139|14/07/2000|999|2|17.21|21.47
139|16/07/2000|999|2|17.21|21.47
139|23/08/2000|999|3|17.83|21.47
140|14/07/2000|999|2|25.81|32.21
140|18/08/2000|999|4|26.42|31.77
140|11/09/2000|999|3|23.58|28.34
141|23/08/2000|999|3|26.77|31.77
141|16/09/2000|999|2|23.47|28.05
142|27/09/2000|999|2|15.37|18.89
144|18/09/2000|999|3|6.27|7.55
145|03/07/2000|999|3|11.41|13.95
145|16/08/2000|999|2|11.34|13.62
145|27/09/2000|999|4|10.08|11.91
147|16/09/2000|999|3|6.27|7.55
148|16/07/2000|999|3|18.47|22.24
148|02/08/2000|999|4|18.5|22.24
148|13/09/2000|999|4|16.3|19.57
148|16/09/2000|999|4|16.3|19.84
148|26/09/2000|999|4|16.3|19.84
17|21/07/2000|999|3|1018.64|1236.75
27|12/09/2000|999|4|37.33|41.54
124|22/08/2000|999|3|18.15|21.51
19|16/07/2000|999|3|51.85|59.42
20|25/09/2000|999|3|496.3|530.03
23|21/07/2000|999|2|19.92|23.4
23|03/08/2000|999|3|20.64|23.4
23|21/09/2000|999|4|18.25|20.59
24|23/08/2000|999|3|43.19|48.53
24|17/09/2000|999|4|38.09|42.28
25|07/08/2000|999|3|106.09|111.86
27|25/07/2000|999|3|41.66|47.21
28|17/09/2000|999|3|165.42|182.77
31|23/08/2000|999|4|8.42|9.33
34|03/09/2000|999|3|33.08|38.51
36|19/07/2000|999|3|41.66|48.55
39|04/07/2000|999|2|31.69|37.76
40|30/08/2000|999|3|42.24|48.78
40|05/09/2000|999|3|37.22|42.33
41|17/07/2000|999|2|41.49|48.27
41|15/09/2000|999|2|37.07|42.48
42|09/08/2000|999|2|41.33|48.78
45|29/07/2000|999|2|40.76|48.78
45|26/09/2000|999|2|36.41|42.33
46|07/08/2000|999|3|21.58|24.46
48|05/08/2000|999|4|11.3|12.76
115|24/09/2000|999|3|7.55|8.48
117|02/09/2000|999|3|7.43|8.58
118|07/07/2000|999|3|7.4|8.66
119|18/07/2000|999|2|6.33|7.47
119|31/07/2000|999|3|6.47|7.47
119|05/08/2000|999|2|6.42|7.47
120|20/08/2000|999|4|6.45|7.37
121|16/09/2000|999|2|8.9|11.07
123|22/07/2000|999|3|46.28|57.21
124|24/09/2000|999|2|15.37|18.67
125|11/08/2000|999|3|15.02|16.31
142|27/07/2000|999|3|17.58|21.18
144|16/09/2000|999|2|6.14|7.47
146|14/08/2000|999|3|10.68|12.88
13|10/10/2000|999|2|840.46|1044.82
13|13/10/2000|999|3|858.91|1030.69
13|20/10/2000|999|4|825.21|1043.74
13|26/11/2000|999|3|918.51|1032.7
13|13/12/2000|999|2|842.2|983.67
13|17/12/2000|999|2|842.2|983.67
13|23/12/2000|999|3|863.75|984.14
13|24/12/2000|999|4|790.72|982.09
14|30/11/2000|999|2|992.65|1182.8
14|02/12/2000|999|2|935.15|1107.4
15|30/11/2000|999|2|992.65|993.95
15|30/11/2000|999|4|908.68|989.99
16|16/12/2000|999|4|270.13|285.04
18|30/11/2000|999|2|1272.63|1544.39
18|10/12/2000|999|2|1215.7|1472.05
18|14/12/2000|999|4|1170.58|1451.73
18|20/12/2000|999|4|1170.58|1451.73
20|13/10/2000|999|3|573|659.33
20|24/12/2000|999|4|536.99|628.45
21|10/10/2000|999|4|841.79|1057.05
21|19/11/2000|999|2|896.89|1045.59
21|28/12/2000|999|3|879.14|930.92
22|23/11/2000|999|4|22.93|26.29
22|13/12/2000|999|4|23.08|24.45
22|25/12/2000|999|3|23.92|24.37
23|20/10/2000|999|2|20.5|23.08
23|12/11/2000|999|4|20.3|23.4
23|16/11/2000|999|3|22|23.4
23|19/11/2000|999|2|21.52|23.08
23|25/11/2000|999|4|20.67|23.16
23|25/12/2000|999|2|20.56|22
24|26/10/2000|999|3|44.63|48.02
24|30/10/2000|999|4|43.28|48.53
24|25/12/2000|999|3|43.97|45.62
25|14/11/2000|999|2|110.62|113.42
25|26/11/2000|999|4|100.62|113.42
25|23/12/2000|999|4|99.72|106.61
26|28/10/2000|999|3|142.95|148.49
26|03/11/2000|999|4|133.57|150.57
26|23/11/2000|999|4|133.57|150.57
27|25/10/2000|999|3|42.88|47.21
28|07/10/2000|999|2|186.5|210.6
28|13/10/2000|999|4|188.2|210.6
28|17/11/2000|999|3|200.09|207.69
28|20/11/2000|999|4|181.72|210.6
28|10/12/2000|999|4|180.09|195.23
29|16/10/2000|999|3|477.5|539.05
29|25/10/2000|999|2|467.18|539.05
29|25/10/2000|999|3|477.5|539.05
29|03/11/2000|999|4|454.34|557.13
29|12/11/2000|999|3|511.27|539.05
29|17/11/2000|999|2|490.41|539.05
29|21/11/2000|999|4|451.58|539.05
29|08/12/2000|999|3|477.89|523.7
29|18/12/2000|999|4|447.48|513.79
29|25/12/2000|999|3|488.4|506.71
29|31/12/2000|999|2|468.48|513.79
30|07/10/2000|999|2|9.32|10.63
30|12/10/2000|999|2|9.32|10.63
30|17/10/2000|999|2|9.32|10.63
30|03/11/2000|999|2|9.78|10.48
30|25/11/2000|999|2|9.78|10.63
30|12/12/2000|999|3|9.54|9.99
30|14/12/2000|999|4|9.14|9.99
31|07/10/2000|999|4|8.71|9.47
31|12/11/2000|999|2|8.81|9.33
31|17/11/2000|999|2|8.81|9.33
31|08/12/2000|999|4|8.17|8.77
31|13/12/2000|999|2|8.42|8.88
31|19/12/2000|999|4|8.22|8.99
32|25/11/2000|999|2|66.56|72.35
32|07/12/2000|999|3|64.98|68.01
32|17/12/2000|999|2|63.58|67.07
32|23/12/2000|999|2|63.58|68.01
33|17/10/2000|999|2|42.54|46.15
33|25/11/2000|999|3|45.02|46.61
33|23/12/2000|999|4|40.51|43.81
34|03/12/2000|999|2|37.39|40.56
34|14/12/2000|999|3|38.22|41.13
35|30/10/2000|999|4|47.04|53.95
35|07/12/2000|999|4|45.02|50.71
36|12/10/2000|999|2|41.94|49.23
36|16/11/2000|999|3|45.02|48.55
36|26/12/2000|999|3|43.78|45.8
36|29/12/2000|999|2|42.07|46.28
37|04/10/2000|999|3|53.34|59.55
37|22/10/2000|999|3|53.34|59.55
37|30/10/2000|999|2|52.2|59.55
37|30/10/2000|999|3|52.4|60.17
37|31/10/2000|999|3|52.4|60.17
37|09/12/2000|999|2|51.43|56.56
37|12/12/2000|999|2|52.35|55.98
38|15/11/2000|999|3|30.01|32.82
38|22/11/2000|999|4|27.69|32.46
38|19/12/2000|999|2|28.03|30.85
39|07/10/2000|999|2|32.62|38.28
39|22/10/2000|999|3|33.95|37.89
39|26/10/2000|999|3|33.35|37.76
39|19/12/2000|999|3|33.44|35.98
40|09/10/2000|999|4|46.56|48.78
40|19/10/2000|999|3|42.88|48.78
40|12/12/2000|999|3|43|45.85
41|04/10/2000|999|3|42.88|48.1
41|19/10/2000|999|2|41.94|48.78
41|31/10/2000|999|2|41.94|48.1
41|05/11/2000|999|3|45.02|48.78
41|22/11/2000|999|3|45.02|48.78
41|09/12/2000|999|3|43|45.85
42|26/11/2000|999|4|44.97|48.1
42|09/12/2000|999|2|42.83|45.37
42|26/12/2000|999|4|44.55|45.21
43|30/10/2000|999|3|42.88|48.78
43|05/11/2000|999|4|44.97|48.78
43|29/12/2000|999|3|43.86|45.85
44|05/11/2000|999|2|44.83|48.27
44|01/12/2000|999|2|42.07|45.85
44|12/12/2000|999|3|43|45.21
45|04/10/2000|999|3|42.88|48.78
45|26/10/2000|999|2|41.94|48.1
45|09/12/2000|999|4|44.55|45.21
45|22/12/2000|999|2|42.07|45.21
45|22/12/2000|999|3|43|45.85
45|29/12/2000|999|3|43.86|45.21
45|30/12/2000|999|4|44.55|45.21
46|13/11/2000|999|3|23|24.13
46|25/11/2000|999|4|21.6|24.22
47|12/10/2000|999|2|27.04|30.54
47|12/10/2000|999|4|27.72|29.92
47|05/11/2000|999|2|28.39|30.12
48|26/11/2000|999|4|11.07|12.76
48|07/12/2000|999|3|11.45|11.99
48|19/12/2000|999|2|11.22|11.99
113|31/10/2000|999|4|21.63|24.58
113|06/11/2000|999|2|22.5|24.93
113|26/11/2000|999|2|22.5|24.93
113|29/12/2000|999|4|20.7|23.11
114|02/11/2000|999|2|18.6|20.59
114|04/11/2000|999|4|17.26|20.59
114|06/11/2000|999|3|18.99|20.59
114|21/11/2000|999|3|18.99|20.59
114|27/11/2000|999|3|18.99|20.3
115|07/10/2000|999|2|8.39|9.75
115|07/10/2000|999|3|8.56|9.75
115|14/10/2000|999|3|8.56|9.75
115|18/10/2000|999|3|8.56|9.61
115|23/10/2000|999|3|8.56|9.75
115|05/11/2000|999|3|8.99|9.75
115|09/11/2000|999|3|8.99|9.75
115|18/11/2000|999|2|8.81|9.75
115|18/12/2000|999|4|8.21|9.07
115|31/12/2000|999|4|8.21|9.07
116|03/11/2000|999|2|11.75|13
116|03/11/2000|999|3|11.98|13
116|18/11/2000|999|3|11.98|13
116|21/11/2000|999|3|11.98|13
116|27/11/2000|999|3|12.2|12.87
116|26/12/2000|999|4|10.79|12.22
117|31/10/2000|999|2|8.39|9.75
117|08/11/2000|999|3|8.99|9.75
117|18/11/2000|999|3|8.99|9.75
117|21/11/2000|999|2|8.81|9.75
117|21/11/2000|999|3|8.99|9.75
117|26/11/2000|999|3|8.99|9.75
117|17/12/2000|999|2|8.42|9.17
117|18/12/2000|999|3|8.58|9.03
117|19/12/2000|999|3|8.58|9.17
118|27/10/2000|999|2|7.46|8.66
118|20/11/2000|999|2|7.83|8.66
118|26/11/2000|999|3|8|8.66
118|21/12/2000|999|3|7.64|8.14
119|14/10/2000|999|3|6.66|7.58
119|04/11/2000|999|2|6.85|7.47
119|20/11/2000|999|3|7|7.58
119|05/12/2000|999|4|6.29|7.02
119|11/12/2000|999|2|6.65|7.05
120|04/10/2000|999|3|6.66|8
120|02/11/2000|999|3|-23|8
120|23/11/2000|999|3|990.57|1101.74
120|26/11/2000|999|2|-23.15|8
120|07/12/2000|999|3|-23.32|7.52
120|12/12/2000|999|2|-23.46|7.52
121|19/10/2000|999|3|10.47|12.58
121|27/12/2000|999|3|10.71|11.69
123|27/11/2000|999|4|45.43|57.21
123|15/12/2000|999|3|47.77|53.78
124|24/10/2000|999|4|17.87|21.08
124|29/10/2000|999|2|17.72|21.22
124|01/11/2000|999|4|17.26|21.08
124|11/11/2000|999|3|18.99|21.73
124|18/11/2000|999|4|17.26|21.08
124|27/11/2000|999|4|17.26|21.08
124|01/12/2000|999|4|17.1|19.82
125|29/10/2000|999|2|14.9|16.53
125|29/10/2000|999|3|15.25|16.31
125|09/11/2000|999|4|14.53|16.53
125|27/11/2000|999|3|16|16.53
125|18/12/2000|999|2|14.95|15.33
125|24/12/2000|999|3|15.29|15.33
126|09/11/2000|999|2|28.39|29.97
126|18/11/2000|999|2|28.39|29.97
126|27/11/2000|999|2|28.39|29.55
127|27/10/2000|999|4|34.81|39.73
127|09/11/2000|999|3|37.01|39.73
127|27/11/2000|999|4|33.61|39.73
127|29/11/2000|999|2|36.22|39.18
127|01/12/2000|999|2|34.6|37.35
127|01/12/2000|999|3|35.35|37.35
127|24/12/2000|999|2|35.08|36.98
128|01/10/2000|999|3|26.7|30.07
128|09/10/2000|999|2|26.1|29.65
128|01/11/2000|999|2|27.4|29.65
128|22/11/2000|999|4|25.44|30.07
128|04/12/2000|999|4|25.22|28.27
128|09/12/2000|999|4|25.22|27.87
128|18/12/2000|999|2|26.17|27.87
128|27/12/2000|999|3|26.77|28.27
129|18/10/2000|999|4|184.17|205.26
129|31/10/2000|999|4|181.63|207.3
129|31/12/2000|999|4|173.79|194.86
130|09/10/2000|999|3|85.77|96.66
130|15/11/2000|999|2|88.1|95.33
130|22/11/2000|999|3|90.03|96.66
130|22/12/2000|999|3|86|89.61
131|06/12/2000|999|3|18.14|19.17
132|04/12/2000|999|2|23.37|24.88
132|22/12/2000|999|2|23.37|24.88
132|29/12/2000|999|2|23.37|24.88
133|22/10/2000|999|2|28.9|32.83
134|27/10/2000|999|3|20|22.24
134|11/11/2000|999|3|21|22.54
134|01/12/2000|999|2|19.62|21.19
134|04/12/2000|999|2|19.62|21.19
135|29/12/2000|999|4|45.02|50.48
137|23/10/2000|999|4|48.88|56.92
137|16/11/2000|999|3|53.03|56.92
137|03/12/2000|999|3|50.65|52.76
138|16/11/2000|999|3|70.04|74.14
138|14/12/2000|999|4|61.76|69.69
138|27/12/2000|999|3|66.9|70.67
139|14/10/2000|999|3|18.09|21.47
139|06/11/2000|999|2|18.92|21.25
140|18/11/2000|999|2|27.88|32.21
140|03/12/2000|999|2|26.64|29.86
141|14/12/2000|999|2|26.64|30.28
142|18/11/2000|999|3|18.99|21.47
142|23/12/2000|999|3|18.14|20.18
143|06/10/2000|999|3|18.09|21.47
143|06/11/2000|999|2|18.6|21.47
143|16/12/2000|999|3|18.14|20.18
144|16/10/2000|999|3|7.22|8.58
144|27/10/2000|999|3|7.22|8.46
144|11/11/2000|999|3|7.58|8.58
144|14/12/2000|999|2|7.2|7.91
144|23/12/2000|999|2|7.09|7.98
144|23/12/2000|999|4|6.84|7.82
144|27/12/2000|999|2|7.2|7.91
145|23/10/2000|999|4|11.61|13.53
145|03/11/2000|999|3|12.33|13.95
145|06/12/2000|999|3|11.78|13.11
145|14/12/2000|999|4|11.26|12.61
145|16/12/2000|999|2|11.54|12.98
145|16/12/2000|999|4|11.11|12.72
146|14/10/2000|999|4|10.72|12.88
146|23/10/2000|999|4|10.72|12.88
146|02/11/2000|999|4|10.5|12.75
146|16/11/2000|999|2|11.17|12.7
146|16/12/2000|999|2|10.67|12.11
146|27/12/2000|999|3|11.06|11.98
148|16/11/2000|999|2|19.51|22.24
148|14/12/2000|999|4|17.97|21.19
17|14/12/2000|999|4|990.49|1162.55
18|07/12/2000|999|3|1242.51|1472.05
18|10/12/2000|999|3|1242.51|1472.05
18|18/12/2000|999|2|1215.7|1472.05
21|07/11/2000|999|3|920.3|1057.05
21|26/11/2000|999|3|920.3|1057.05
23|17/11/2000|999|2|21.52|23.08
25|30/10/2000|999|2|105.37|113.42
26|20/12/2000|999|4|132.36|141.54
26|30/12/2000|999|2|140.26|141.54
29|28/12/2000|999|3|477.89|516.47
33|12/10/2000|999|3|42.88|46.61
129|01/12/2000|999|3|184.45|194.86
130|09/12/2000|999|2|84.15|90.86
13|14/11/2000|999|3|902.26|1043.5
13|17/11/2000|999|3|902.26|1029.1
13|23/11/2000|999|2|882.78|1029.1
14|16/12/2000|999|2|935.15|1122.91
15|10/10/2000|999|3|953.12|1003.85
20|08/12/2000|999|3|573.46|558.35
21|21/11/2000|999|2|980.85|1113.27
21|16/12/2000|999|4|894.98|1046.47
23|28/10/2000|999|3|20.96|23.08
23|03/11/2000|999|2|21.52|23.4
24|28/11/2000|999|3|46.66|48.04
25|28/10/2000|999|2|105.37|111.86
25|26/12/2000|999|2|105.67|105.15
26|23/10/2000|999|2|139.87|150.57
26|13/12/2000|999|3|143.34|141.54
29|02/10/2000|999|2|466.27|549.44
29|21/12/2000|999|3|497.2|508.48
31|03/12/2000|999|3|8.58|8.99
34|23/12/2000|999|2|37.39|41.13
35|16/10/2000|999|2|46.63|54.7
35|03/12/2000|999|3|47.77|51.42
35|23/12/2000|999|3|47.77|51.42
36|28/11/2000|999|3|45.02|49.23
38|19/10/2000|999|3|28.6|32.82
39|09/12/2000|999|4|31.51|35.98
41|30/10/2000|999|2|41.94|48.78
47|15/11/2000|999|3|29.54|30.53
113|04/10/2000|999|2|21.43|24.58
115|06/11/2000|999|3|8.99|9.75
116|20/11/2000|999|3|11.98|13
117|22/11/2000|999|4|8.17|9.75
118|07/10/2000|999|2|7.46|8.66
120|06/11/2000|999|2|-23.15|8
120|16/11/2000|999|3|-23|8
120|14/12/2000|999|3|927.67|1032.03
121|05/11/2000|999|3|10.99|12.58
123|09/11/2000|999|3|50.01|57.21
125|24/10/2000|999|3|15.25|16.31
126|29/11/2000|999|3|29.01|29.55
127|24/12/2000|999|4|33.31|36.83
128|01/10/2000|999|2|26.1|30.07
129|11/11/2000|999|4|175.38|207.3
132|22/12/2000|999|3|23.88|25.23
133|27/10/2000|999|3|29.54|32.83
137|27/10/2000|999|4|48.88|56.13
141|23/12/2000|999|4|25.66|30.28
143|08/11/2000|999|3|18.99|21.47
144|27/12/2000|999|3|7.25|8.07
145|18/11/2000|999|4|11.21|13.53
13|28/10/2000|999|3|874.36|1034.29
13|28/10/2000|999|4|825.21|1029.32
13|12/11/2000|999|3|902.26|1029.1
13|14/11/2000|999|2|882.78|1029.1
13|17/11/2000|999|2|882.78|1029.1
13|02/12/2000|999|2|842.2|983.67
13|03/12/2000|999|4|790.72|982.09
13|17/12/2000|999|4|790.72|982.09
14|10/12/2000|999|2|935.15|1107.4
14|14/12/2000|999|2|935.15|1107.4
15|10/10/2000|999|2|932.55|1003.85
15|16/12/2000|999|4|900.45|930.59
16|16/12/2000|999|2|280.54|289.02
16|20/12/2000|999|4|270.13|285.04
16|23/12/2000|999|2|280.54|289.02
19|10/10/2000|999|3|53.37|60.25
19|10/11/2000|999|3|56.02|59.42
20|10/10/2000|999|2|561.01|668.56
20|10/12/2000|999|2|536.99|628.45
20|16/12/2000|999|3|573.46|566.17
21|19/10/2000|999|4|935.33|1113.27
21|08/12/2000|999|4|805.47|993.63
22|23/10/2000|999|3|23.85|26.29
23|08/10/2000|999|2|20.5|23.4
23|12/10/2000|999|3|20.96|23.4
23|21/10/2000|999|3|20.96|23.4
23|25/10/2000|999|2|20.5|23.08
23|26/10/2000|999|3|20.96|23.4
23|02/11/2000|999|3|22|23.4
23|02/12/2000|999|2|20.56|21.7
23|10/12/2000|999|4|20.12|22
23|26/12/2000|999|4|20.12|21.7
24|30/10/2000|999|3|43.84|48.53
24|08/11/2000|999|2|45.84|48.02
24|10/11/2000|999|3|46.04|47.86
24|12/11/2000|999|3|46.85|48.02
24|26/11/2000|999|3|46.04|48.53
24|12/12/2000|999|3|43.97|45.62
24|23/12/2000|999|2|43.01|45.62
24|28/12/2000|999|2|43.01|45.62
25|17/10/2000|999|2|105.37|111.86
25|23/11/2000|999|3|113.05|111.86
25|08/12/2000|999|2|105.67|106.61
25|13/12/2000|999|2|105.67|106.61
25|17/12/2000|999|3|109.92|105.52
25|20/12/2000|999|4|99.72|106.61
25|30/12/2000|999|2|105.67|105.15
26|23/10/2000|999|3|142.95|150.57
26|03/11/2000|999|2|146.83|150.57
26|03/11/2000|999|3|150.06|150.57
26|26/11/2000|999|3|150.06|150.57
26|10/12/2000|999|2|140.26|141.54
26|28/12/2000|999|3|143.34|141.54
27|25/11/2000|999|3|45.83|47.38
27|20/12/2000|999|2|42.07|45.01
27|25/12/2000|999|2|42.66|44.56
28|10/10/2000|999|4|188.2|210.6
28|30/12/2000|999|3|194.97|195.23
29|13/10/2000|999|2|466.27|557.13
29|25/11/2000|999|4|451.58|539.05
29|08/12/2000|999|4|450.22|523.7
29|10/12/2000|999|2|467.57|516.47
29|10/12/2000|999|3|477.89|516.47
29|19/12/2000|999|3|478.83|506.71
30|14/10/2000|999|4|9.55|10.48
30|02/11/2000|999|2|9.94|10.52
30|08/11/2000|999|3|9.99|10.63
30|26/11/2000|999|3|9.99|10.48
30|26/11/2000|999|4|9.23|10.63
31|14/10/2000|999|2|8.39|9.56
31|14/10/2000|999|4|8.59|9.56
31|19/10/2000|999|3|8.56|9.56
31|03/11/2000|999|2|8.81|9.45
31|07/11/2000|999|2|8.81|9.33
31|07/11/2000|999|3|9.01|9.45
31|13/11/2000|999|3|8.99|9.43
31|19/11/2000|999|4|8.24|9.45
31|10/12/2000|999|2|8.42|8.77
31|12/12/2000|999|2|8.55|8.89
31|26/12/2000|999|4|8.36|8.89
32|07/10/2000|999|3|65.96|71.6
32|16/11/2000|999|3|68.02|72.35
33|16/12/2000|999|4|40.51|43.81
34|28/11/2000|999|4|36.34|43.76
35|19/10/2000|999|3|47.63|54.7
35|02/11/2000|999|2|48.95|54.7
35|16/11/2000|999|2|48.95|53.95
35|17/12/2000|999|2|46.75|50.71
36|31/10/2000|999|3|42.88|49.23
36|11/11/2000|999|3|45.02|49.23
36|22/11/2000|999|3|45.02|49.23
36|07/12/2000|999|3|43|46.28
36|19/12/2000|999|2|42.07|46.28
37|04/10/2000|999|2|51.29|59.34
37|12/10/2000|999|3|52.4|60.17
38|15/11/2000|999|2|29.35|32.82
38|26/12/2000|999|3|29.18|30.52
39|17/10/2000|999|3|33.95|37.89
39|31/10/2000|999|3|33.35|38.28
39|01/12/2000|999|4|31.51|35.98
40|01/10/2000|999|2|41.94|48.1
40|04/10/2000|999|3|42.88|48.78
40|05/11/2000|999|3|45.02|48.78
40|04/12/2000|999|3|43|45.21
40|12/12/2000|999|2|42.07|45.85
41|01/10/2000|999|2|41.94|48.78
41|22/11/2000|999|2|44.04|48.78
41|25/11/2000|999|2|44.04|48.1
41|04/12/2000|999|3|43|45.21
42|22/10/2000|999|3|42.88|48.1
42|31/10/2000|999|2|41.94|48.1
42|26/12/2000|999|3|43|45.21
43|04/10/2000|999|3|42.88|48.78
43|12/10/2000|999|2|42.71|48.27
43|31/10/2000|999|2|41.94|48.1
43|26/11/2000|999|3|45.02|48.1
43|17/12/2000|999|2|42.07|45.85
44|09/10/2000|999|3|43.66|48.27
44|22/11/2000|999|3|45.02|48.78
44|19/12/2000|999|4|44.55|45.85
45|05/11/2000|999|4|45.78|48.27
45|25/11/2000|999|2|44.04|48.78
45|01/12/2000|999|4|44.55|45.21
45|07/12/2000|999|4|44.55|45.21
45|26/12/2000|999|3|43|45.85
47|07/10/2000|999|4|27.72|29.51
47|05/11/2000|999|4|26.77|29.51
47|29/12/2000|999|4|26.52|28.12
48|09/10/2000|999|3|11.42|12.76
48|30/10/2000|999|2|11.18|12.76
48|25/11/2000|999|2|11.75|12.58
48|28/11/2000|999|4|11.28|12.62
48|19/12/2000|999|4|10.97|11.99
113|25/11/2000|999|2|22.5|24.93
114|07/10/2000|999|3|18.09|20.59
114|04/11/2000|999|3|18.99|20.3
114|26/11/2000|999|2|18.6|20.59
114|04/12/2000|999|3|18.43|19.14
115|04/10/2000|999|3|8.56|9.75
115|16/11/2000|999|3|8.99|9.75
115|09/12/2000|999|4|8.1|9.17
115|11/12/2000|999|2|8.55|9.06
115|14/12/2000|999|3|8.58|9.17
116|05/10/2000|999|3|11.42|12.82
116|14/10/2000|999|3|11.42|13
116|17/10/2000|999|3|11.42|13
116|27/10/2000|999|4|11.29|13
116|08/11/2000|999|3|11.98|13
116|18/11/2000|999|2|11.75|13
116|18/12/2000|999|2|11.22|12.22
116|18/12/2000|999|4|10.79|12.05
117|27/10/2000|999|2|8.39|9.75
117|01/12/2000|999|3|8.58|9.17
118|31/10/2000|999|3|7.62|8.66
118|01/11/2000|999|3|8|8.54
118|21/11/2000|999|3|8|8.66
118|05/12/2000|999|3|7.64|8.03
118|21/12/2000|999|4|7.21|8.14
118|23/12/2000|999|2|7.47|8.14
118|27/12/2000|999|3|7.64|8.14
119|05/10/2000|999|4|6.58|7.58
119|27/10/2000|999|4|6.58|7.58
119|02/11/2000|999|2|6.85|7.58
119|08/11/2000|999|3|7|7.58
119|27/11/2000|999|4|6.34|7.58
119|19/12/2000|999|3|6.68|7.13
119|31/12/2000|999|4|6.29|7.13
120|08/10/2000|999|2|6.52|7.37
120|10/10/2000|999|3|968.39|1102.3
120|24/10/2000|999|3|6.79|7.3
120|31/10/2000|999|3|6.78|7.92
120|03/11/2000|999|2|-23.15|8
120|07/11/2000|999|3|-22.99|7.37
120|11/11/2000|999|2|-23.04|7.92
120|17/11/2000|999|2|966.55|1101.2
120|27/11/2000|999|2|-23.15|7.27
120|01/12/2000|999|2|-23.46|7.42
120|09/12/2000|999|3|-23.32|7.52
120|28/12/2000|999|4|-23.74|6.93
121|16/10/2000|999|2|10.25|12.58
121|05/11/2000|999|2|10.96|12.44
121|14/12/2000|999|2|10.28|11.83
123|11/10/2000|999|2|46.63|57.21
123|15/10/2000|999|3|47.63|57.21
123|01/11/2000|999|4|45.43|57.21
123|06/11/2000|999|3|50.01|57.21
123|09/12/2000|999|2|46.75|53.03
123|15/12/2000|999|2|46.75|53.78
123|15/12/2000|999|4|45.83|53.22
124|22/10/2000|999|2|18.03|21.29
124|29/10/2000|999|3|18.09|21.43
125|15/10/2000|999|3|15.53|16.36
125|15/10/2000|999|4|15.3|16.35
127|09/10/2000|999|2|35.12|39.32
127|05/11/2000|999|2|36.22|39.73
127|27/12/2000|999|2|34.6|37.35
128|01/11/2000|999|4|25.44|30.07
128|11/11/2000|999|2|27.4|30.07
128|18/11/2000|999|3|28.02|30.07
128|24/11/2000|999|3|28.02|29.65
128|01/12/2000|999|3|26.77|28.27
128|11/12/2000|999|3|26.77|28.27
128|24/12/2000|999|2|26.17|27.87
129|06/11/2000|999|2|188.93|207.3
129|01/12/2000|999|2|180.48|194.86
130|22/10/2000|999|3|85.77|96.66
130|27/12/2000|999|4|81.03|90.86
131|01/12/2000|999|3|18.14|18.91
132|11/11/2000|999|2|24.91|26.56
132|09/12/2000|999|4|22.51|25.23
132|22/12/2000|999|4|22.51|24.88
133|05/11/2000|999|2|30.33|32.83
133|18/11/2000|999|3|31.02|33.28
133|04/12/2000|999|2|28.98|30.86
133|04/12/2000|999|4|27.9|31.28
134|11/11/2000|999|2|20.85|22.32
134|18/11/2000|999|2|20.55|22.54
134|06/12/2000|999|4|18.9|20.91
134|09/12/2000|999|3|20.06|21.19
134|22/12/2000|999|4|18.9|21.19
135|01/10/2000|999|2|46.63|52.96
135|31/10/2000|999|3|47.63|53.7
135|22/11/2000|999|4|45.43|52.96
135|27/12/2000|999|4|45.02|50.48
137|14/10/2000|999|3|50.51|56.92
137|14/12/2000|999|4|47.42|52.98
137|16/12/2000|999|4|46.76|53.5
138|23/10/2000|999|3|66.72|75.18
138|27/10/2000|999|3|66.72|74.14
138|11/11/2000|999|3|70.04|74.14
139|16/11/2000|999|3|18.99|21.18
139|16/12/2000|999|4|17.1|20.18
139|27/12/2000|999|4|17.1|20.18
