29|19/01/2001|999|4|460.13|536.94
30|23/01/2001|999|3|8.5|10.52
30|07/02/2001|999|2|8.33|8.8
30|21/02/2001|999|4|8.96|8.54
30|25/02/2001|999|4|8.96|8.54
30|19/03/2001|999|2|8.13|10.57
31|10/01/2001|999|3|7.25|9.04
31|02/02/2001|999|2|7.31|9.07
31|12/02/2001|999|3|7.18|9.07
31|20/02/2001|999|3|7.18|9.07
31|23/02/2001|999|2|7.31|9.07
31|19/03/2001|999|4|7.25|8.96
32|10/02/2001|999|3|57.29|71.29
32|17/02/2001|999|2|57.44|71.72
32|17/03/2001|999|3|57.14|70.71
32|30/03/2001|999|3|57.14|70.71
32|07/02/2001|999|4|63.51|72
33|23/01/2001|999|3|40.21|46.17
33|10/02/2001|999|4|39.99|46.96
33|16/03/2001|999|2|38.89|46.47
33|18/02/2001|999|2|39.88|46.5
34|19/01/2001|999|2|35.06|44.38
34|07/02/2001|999|3|35.06|44.03
34|10/02/2001|999|2|35.5|44.03
34|17/02/2001|999|3|35.06|44.03
34|03/03/2001|999|2|34.62|43.94
34|23/03/2001|999|4|37.56|40.86
34|30/03/2001|999|3|34.97|43.94
35|17/01/2001|999|3|43.72|54.65
35|02/02/2001|999|4|46.02|50.42
35|07/02/2001|999|2|43.72|54.21
35|23/02/2001|999|3|43.17|54.21
35|19/03/2001|999|3|43.07|54.1
35|07/02/2001|351|3|43.17|54.21
35|23/02/2001|999|4|46.02|50.42
35|28/02/2001|351|3|43.17|54.21
36|12/01/2001|999|3|27.11|49.71
36|17/01/2001|999|2|29.72|49.71
36|02/02/2001|999|3|26.77|49.26
36|09/03/2001|999|3|26.7|48.86
36|22/03/2001|999|3|26.7|48.86
37|07/01/2001|999|2|47.94|60.08
37|30/01/2001|999|3|48.55|60.08
37|07/02/2001|999|4|48.18|59.6
37|17/02/2001|999|2|48.55|59.6
37|09/03/2001|999|2|47.34|59.48
37|19/03/2001|999|3|47.82|59.48
37|17/02/2001|351|3|47.94|59.6
38|26/01/2001|999|3|26.78|33.15
38|04/02/2001|999|2|26.78|27.18
38|07/02/2001|999|2|26.78|27.18
39|17/02/2001|999|2|30.94|31.39
39|07/03/2001|999|2|30.17|37.7
39|30/03/2001|999|4|31.79|36.95
39|07/01/2001|999|2|30.54|38.29
40|09/01/2001|999|3|39.16|48.41
40|10/02/2001|999|3|38.67|47.98
40|21/02/2001|999|2|39.16|47.98
40|07/03/2001|999|3|38.58|47.94
40|12/03/2001|999|2|38.18|47.94
41|12/02/2001|999|4|38.94|48.07
41|12/03/2001|999|3|38.65|48.03
41|19/03/2001|999|2|38.25|48.03
41|18/02/2001|351|3|38.74|48.07
41|20/02/2001|351|3|38.74|48.07
42|04/03/2001|999|2|38.34|48.15
42|24/02/2001|351|3|38.84|48.19
43|17/01/2001|999|2|38.86|48.65
43|12/02/2001|999|2|39.35|48.22
43|28/02/2001|999|2|39.35|48.22
43|19/03/2001|999|4|39.25|48.18
44|04/01/2001|999|2|38.69|48.43
44|26/01/2001|999|3|39.17|48.43
44|04/03/2001|999|2|38.19|47.96
44|22/03/2001|999|3|38.59|47.96
45|09/01/2001|999|2|38.01|47.6
45|19/01/2001|999|2|38.01|47.6
45|29/01/2001|999|3|38.5|47.6
45|30/01/2001|999|2|38.01|47.6
45|01/02/2001|999|3|38.01|47.17
45|04/02/2001|999|3|38.01|47.17
45|31/03/2001|999|4|38.4|47.13
45|04/02/2001|351|3|38.01|47.17
45|15/02/2001|999|4|38.21|47.17
45|17/02/2001|351|3|38.01|47.17
46|07/01/2001|999|3|19.67|24.63
46|17/02/2001|999|2|19.29|24.79
46|07/03/2001|999|2|18.8|24.76
47|01/01/2001|999|2|24.33|29.83
47|29/01/2001|999|2|24.33|29.83
47|07/02/2001|999|4|25.37|29.08
47|25/02/2001|999|3|24.35|29.98
47|04/03/2001|999|2|24.02|29.37
47|22/03/2001|999|2|24.02|29.37
47|26/03/2001|999|3|24.29|29.67
47|26/03/2001|999|4|25.49|28.78
47|07/01/2001|999|4|25.56|29.23
47|26/01/2001|999|4|25.56|29.23
48|17/01/2001|999|2|10.08|12.64
48|29/01/2001|999|3|10.21|12.64
48|12/02/2001|999|3|10.08|10.36
48|04/03/2001|999|3|10.06|12.44
48|31/03/2001|999|2|9.96|12.44
48|31/03/2001|999|4|10.5|12.19
113|19/01/2001|999|3|20.46|24.9
113|05/02/2001|999|4|20.71|24.87
113|14/02/2001|999|4|20.71|24.87
113|19/03/2001|999|3|20.16|24.72
113|23/03/2001|999|3|20.16|24.72
113|22/01/2001|999|3|20.46|24.9
113|13/02/2001|999|2|19.87|24.87
113|15/02/2001|351|3|20.21|24.87
113|17/02/2001|351|3|20.21|24.87
113|24/02/2001|351|3|20.21|24.87
114|21/01/2001|999|2|15.93|20.79
114|23/01/2001|999|2|15.93|20.79
114|03/03/2001|999|3|15.56|20.56
114|22/03/2001|999|3|15.56|20.56
114|24/02/2001|999|2|16.12|20.81
115|23/01/2001|999|3|8.2|9.34
115|17/02/2001|999|3|8.06|9.4
115|18/02/2001|999|4|7.97|9.19
115|19/02/2001|999|4|7.97|9.19
115|22/02/2001|999|4|7.97|9.19
115|22/03/2001|999|4|7.99|9.19
115|11/01/2001|999|4|8.07|9.13
116|05/01/2001|999|2|10.83|12.6
116|18/02/2001|999|3|10.86|12.67
116|18/02/2001|999|4|10.74|12.39
116|09/03/2001|999|3|10.8|12.67
116|09/03/2001|999|4|10.76|12.39
116|11/03/2001|999|2|10.61|12.68
116|18/03/2001|999|4|10.76|12.39
116|15/02/2001|351|3|10.86|12.67
116|24/02/2001|351|3|10.86|12.67
117|01/01/2001|999|2|7.63|9.75
117|04/01/2001|999|3|7.95|9.75
117|04/01/2001|999|4|8.19|9.7
117|05/01/2001|999|3|7.95|9.75
117|11/01/2001|999|3|7.95|9.75
117|31/01/2001|999|3|7.95|9.75
117|04/02/2001|999|3|7.85|9.76
117|16/03/2001|999|3|7.83|9.75
117|19/03/2001|999|4|8.17|9.7
117|18/02/2001|351|3|7.85|9.76
117|24/02/2001|999|4|8.13|9.71
117|28/02/2001|351|3|7.85|9.76
118|19/01/2001|999|2|15.43|17.46
118|27/01/2001|999|3|16|17.36
118|30/01/2001|999|2|15.43|17.46
118|08/02/2001|999|3|15.41|17.38
118|09/02/2001|999|3|15.41|17.38
118|05/03/2001|999|4|15.99|17.54
118|11/03/2001|999|3|15.29|17.37
118|27/03/2001|999|4|15.99|17.54
118|20/01/2001|999|4|16.11|17.53
118|01/02/2001|999|4|15.75|17.55
118|22/02/2001|351|3|15.41|17.38
119|14/01/2001|999|3|6.18|7.51
119|21/02/2001|999|2|6|7.51
119|05/03/2001|999|3|6.08|7.46
119|23/03/2001|999|3|6.08|7.46
120|19/01/2001|999|2|11.51|54.55
120|30/01/2001|999|4|12.03|54.55
120|07/02/2001|999|2|11.98|54.29
120|17/02/2001|999|2|11.98|54.29
120|25/02/2001|999|2|11.98|54.29
120|03/03/2001|999|2|10.9|54.13
120|04/03/2001|999|3|11.3|54.13
120|19/03/2001|999|4|11.82|54.13
120|22/03/2001|999|4|11.82|54.13
120|20/02/2001|999|4|11.67|54.29
121|22/01/2001|999|4|9.73|10.97
121|04/02/2001|999|3|9.72|11.21
121|09/02/2001|999|3|9.72|11.21
121|12/02/2001|999|3|9.72|11.21
121|14/02/2001|999|3|9.72|11.21
121|03/03/2001|999|4|9.71|10.85
121|23/03/2001|999|3|9.7|11.19
121|07/02/2001|351|3|9.72|11.21
122|04/01/2001|999|3|16.82|20.86
122|09/01/2001|999|3|16.82|20.86
122|10/01/2001|999|3|16.82|20.86
122|31/01/2001|999|2|16.61|20.86
122|31/01/2001|999|3|16.82|20.86
122|24/02/2001|999|3|16.61|20.86
122|27/02/2001|999|3|16.61|20.86
122|10/03/2001|999|2|16.4|20.86
122|22/03/2001|999|2|16.4|20.86
122|04/02/2001|999|2|16.82|20.86
122|04/02/2001|999|4|16.69|20.23
123|04/01/2001|999|4|46.66|56.12
123|18/01/2001|999|4|46.66|56.12
123|24/01/2001|999|3|46.66|57.86
123|31/01/2001|999|2|46.08|57.86
123|15/02/2001|999|4|46.31|56.12
123|07/03/2001|999|2|45.49|57.86
123|17/03/2001|999|4|46.54|56.12
123|20/03/2001|999|3|45.95|57.86
123|15/01/2001|999|3|46.66|57.86
123|27/01/2001|999|4|46.66|56.12
123|04/02/2001|351|3|46.08|57.86
123|19/02/2001|999|4|46.31|56.12
124|15/01/2001|999|4|16.86|18.62
124|05/02/2001|999|4|16.74|18.46
124|11/02/2001|999|2|17.03|18.84
124|18/02/2001|999|2|17.03|18.84
124|18/02/2001|999|3|16.88|19.03
125|24/01/2001|999|2|13.28|16.5
125|24/02/2001|999|3|13.28|16.45
125|22/03/2001|999|4|13.41|16.46
125|24/03/2001|999|2|13.1|16.46
125|31/03/2001|999|2|13.1|16.46
125|04/02/2001|351|3|13.28|16.45
125|11/02/2001|351|3|13.28|16.45
125|24/02/2001|351|3|13.28|16.45
126|09/01/2001|999|4|24.39|29.95
126|05/02/2001|999|4|24.21|29.86
126|15/02/2001|999|2|24.39|29.86
126|01/03/2001|999|3|24.03|29.88
126|04/03/2001|999|2|23.79|29.88
126|31/03/2001|999|2|23.79|29.88
127|17/01/2001|999|2|33.11|93.91
127|20/01/2001|999|2|33.11|93.91
127|14/03/2001|999|3|33.71|90.67
127|20/03/2001|999|4|35.2|89.76
127|23/03/2001|999|4|35.2|89.76
128|18/02/2001|351|3|25.28|25.98
129|24/01/2001|999|3|160.5|198.63
129|26/01/2001|999|3|160.5|198.63
129|31/01/2001|999|2|155.29|202.6
129|16/02/2001|999|3|158.49|162.84
129|27/02/2001|999|3|158.49|162.84
129|18/02/2001|351|3|158.49|162.84
129|20/02/2001|351|3|158.49|162.84
130|04/01/2001|999|2|79.41|103.61
130|06/01/2001|999|2|79.41|103.61
130|22/01/2001|999|2|79.41|103.61
130|23/01/2001|999|2|79.41|103.61
130|05/02/2001|999|3|81.05|83.28
130|16/02/2001|999|3|81.05|83.28
130|27/02/2001|999|3|81.05|83.28
130|23/03/2001|999|4|84.44|99.03
130|01/01/2001|999|3|82.08|101.58
131|04/01/2001|999|2|16.83|21.95
131|27/03/2001|999|4|17.89|20.98
131|09/01/2001|999|4|17.93|21.3
132|01/02/2001|999|3|22.63|23.26
132|05/02/2001|999|2|22.46|23.73
132|09/02/2001|999|3|22.63|23.26
132|04/02/2001|351|3|22.63|23.26
133|04/01/2001|999|3|27.75|34.34
133|15/02/2001|999|4|28.4|27.88
133|01/01/2001|999|4|28.62|34
134|24/02/2001|999|3|18.32|18.82
134|24/02/2001|999|4|18.98|18.63
134|01/03/2001|999|2|17.71|23.05
134|04/03/2001|999|3|18.28|22.6
134|27/02/2001|999|2|18.17|19.2
135|06/01/2001|999|4|45.19|54.04
135|31/03/2001|999|3|41.87|53.21
137|23/01/2001|999|3|45.83|54.65
137|06/03/2001|999|3|45.13|54.33
137|18/02/2001|999|4|45.48|53.1
138|03/01/2001|999|2|82.51|144.61
138|14/01/2001|999|3|85.11|143.18
138|23/01/2001|999|4|77.37|145.18
138|06/03/2001|999|3|83.82|142.02
139|16/01/2001|999|3|17.16|20.91
139|27/01/2001|999|2|17.12|20.91
139|06/02/2001|999|2|17.33|21.03
139|03/03/2001|999|4|17.41|20.85
139|23/03/2001|999|3|16.9|21.06
141|14/02/2001|999|2|25.86|33.23
141|06/01/2001|999|2|25.54|33.22
142|14/02/2001|999|2|17.68|18.3
142|16/03/2001|999|2|17.25|21.98
142|27/02/2001|999|4|18.08|17.94
143|02/02/2001|999|4|17.88|21.5
143|14/02/2001|999|3|17.49|21.72
143|23/03/2001|999|2|17.45|21.75
143|23/02/2001|999|4|17.88|21.5
144|14/01/2001|999|3|7.04|8.17
144|10/03/2001|999|3|6.94|8.14
144|23/01/2001|999|2|7.02|8.09
144|08/02/2001|351|3|6.95|8.16
145|03/01/2001|999|4|11.33|12.07
145|14/02/2001|999|3|10.87|12.63
145|27/01/2001|999|4|11.33|12.07
146|03/03/2001|999|4|10.92|13.16
146|14/01/2001|999|2|10.91|13.33
147|03/02/2001|999|2|6.67|8.28
147|03/03/2001|999|2|6.5|8.26
147|30/03/2001|999|3|6.57|8.26
147|27/02/2001|351|3|6.58|8.28
148|06/01/2001|999|2|18.43|23.76
148|03/02/2001|999|2|18.66|23.76
148|23/02/2001|999|2|18.66|23.76
148|18/02/2001|351|3|18.79|23.62
148|27/02/2001|999|2|18.66|23.76
16|03/03/2001|999|4|255.86|291.38
25|23/02/2001|999|3|95.53|119.72
26|19/01/2001|999|4|123.33|155.72
28|13/01/2001|999|3|169.65|210.6
28|08/02/2001|999|3|167.54|210.6
33|16/03/2001|999|3|39.6|46.19
35|30/03/2001|999|2|42.62|54.1
14|08/02/2001|999|2|938.42|1201.35
15|23/01/2001|999|2|823.48|977.21
15|16/03/2001|999|4|791.66|920.91
16|23/01/2001|999|2|273|307.3
16|22/02/2001|351|3|281.44|304.26
17|30/03/2001|999|2|1038.36|1261.89
20|24/01/2001|999|2|500.79|628.89
20|26/01/2001|999|4|507.13|628.89
20|26/03/2001|999|4|505.86|628.89
20|13/02/2001|999|3|500.79|628.89
24|16/01/2001|999|2|41|64.28
24|08/02/2001|351|3|41.34|63.97
25|28/01/2001|999|2|93.6|120.3
25|26/02/2001|999|3|95.53|119.72
25|13/02/2001|351|3|95.53|119.72
26|20/02/2001|999|2|125.93|160.02
28|25/02/2001|999|4|165.15|206.39
29|19/02/2001|999|3|441.49|552.62
29|02/03/2001|999|2|435.05|541.1
29|17/03/2001|999|2|435.05|541.1
31|13/01/2001|999|2|7.19|9.04
33|17/02/2001|999|3|39.72|46.22
37|20/02/2001|999|4|48.18|59.6
38|12/02/2001|999|3|26.44|27.18
38|19/02/2001|999|3|26.44|27.18
38|04/03/2001|999|2|26.12|32.64
39|15/02/2001|999|3|30.54|31.39
40|07/01/2001|999|2|38.67|48.41
42|19/03/2001|999|2|38.34|48.15
44|12/03/2001|999|3|38.59|47.96
47|09/01/2001|999|4|25.56|29.23
113|20/02/2001|351|3|20.21|24.87
114|25/02/2001|999|2|16.12|20.81
114|17/03/2001|999|3|15.56|20.56
115|06/02/2001|999|2|8.1|9.41
116|01/01/2001|999|2|10.83|12.6
116|30/01/2001|999|2|10.83|12.6
116|21/02/2001|999|3|10.86|12.67
118|21/01/2001|999|4|16.11|17.53
120|24/01/2001|999|2|11.51|54.55
120|25/02/2001|999|4|11.67|54.29
121|07/01/2001|999|3|9.85|11.31
121|14/02/2001|999|2|9.82|11.21
123|18/03/2001|999|4|46.54|56.12
124|11/03/2001|999|2|16.6|18.79
129|28/03/2001|999|4|165.11|193.65
130|06/02/2001|999|2|80.42|84.95
132|05/02/2001|999|3|22.63|23.26
145|03/01/2001|999|3|11.01|12.57
147|14/02/2001|999|3|6.58|8.28
13|18/01/2001|999|3|794.58|1181.94
13|17/02/2001|999|2|786.64|1185.17
13|23/02/2001|999|2|786.64|1185.17
13|30/03/2001|999|4|719.22|1014.06
13|12/01/2001|999|3|794.58|1181.94
13|02/02/2001|351|3|776.8|1054.74
14|30/01/2001|999|3|919.75|1177.86
14|26/02/2001|999|3|905.48|1181.36
14|16/01/2001|999|2|926.68|1197.8
14|03/02/2001|351|3|905.48|1181.36
15|20/01/2001|999|3|850.43|973.24
15|26/02/2001|999|3|839.8|969.01
18|17/03/2001|999|4|1140.96|1434.61
18|23/03/2001|999|2|1223.9|1546.24
15|26/03/2001|999|3|837.67|959.18
18|03/01/2001|999|2|1239.6|1545.78
18|25/02/2001|999|4|1149.87|1509.7
16|10/03/2001|999|4|255.86|291.38
16|17/03/2001|999|4|255.86|291.38
17|17/02/2001|999|2|1071.5|1255.17
17|30/03/2001|999|4|1070.81|1261.89
17|03/01/2001|999|2|1061.32|1252.29
17|24/02/2001|999|2|1071.5|1255.17
17|25/02/2001|999|4|1071.96|1255.17
18|18/03/2001|999|4|1140.96|1434.61
19|10/03/2001|999|4|49.82|57.9
19|14/03/2001|999|2|47.26|59.08
19|26/03/2001|999|4|49.82|57.9
19|20/02/2001|999|4|49.57|48.2
20|07/01/2001|999|2|500.79|628.89
20|23/01/2001|999|3|507.13|628.89
20|23/01/2001|999|4|507.13|628.89
20|07/03/2001|999|3|499.53|628.89
20|30/03/2001|999|4|505.86|628.89
21|20/01/2001|999|3|906.81|1080.72
21|14/02/2001|999|3|895.47|1066.67
21|20/02/2001|999|3|895.47|1066.67
21|26/03/2001|999|2|885.21|1072.13
21|28/02/2001|999|2|907.9|1077.59
22|23/01/2001|999|3|17.65|26.32
22|30/01/2001|999|3|17.65|26.32
22|02/03/2001|999|4|21.63|24.23
22|03/03/2001|999|3|17.39|26.05
22|08/02/2001|351|3|17.43|26.11
23|08/01/2001|999|2|18.56|23.5
23|10/01/2001|999|4|19.94|21.86
23|25/01/2001|999|3|18.8|23.5
23|08/02/2001|999|3|18.56|23.31
23|21/02/2001|999|3|18.56|23.31
23|23/02/2001|999|2|18.8|23.31
23|23/02/2001|999|3|18.56|23.31
23|26/02/2001|999|2|18.8|23.31
23|26/02/2001|999|4|19.79|21.68
23|02/03/2001|999|2|18.33|23.27
23|02/03/2001|999|3|18.52|23.27
23|13/03/2001|999|3|18.52|23.27
23|25/03/2001|999|3|18.52|23.27
23|26/03/2001|999|2|18.33|23.27
23|08/02/2001|999|4|19.79|21.68
23|20/02/2001|999|2|18.8|23.31
23|21/02/2001|351|3|18.56|23.31
24|12/01/2001|999|3|41.86|63.9
24|13/01/2001|999|3|41.86|63.9
24|17/01/2001|999|3|41.86|63.9
24|23/01/2001|999|3|41.86|63.9
24|12/02/2001|999|2|41.52|64.35
24|14/02/2001|999|3|41.34|63.97
24|21/02/2001|999|2|41.52|64.35
24|30/03/2001|999|3|41.25|63.92
24|20/02/2001|351|3|41.34|63.97
25|20/01/2001|999|3|96.73|119.58
25|30/01/2001|999|3|96.73|119.58
25|03/02/2001|999|2|94.78|120.44
25|07/02/2001|999|2|94.78|120.44
25|28/02/2001|999|3|95.53|119.72
25|08/03/2001|999|2|92.4|120.34
25|17/03/2001|999|2|92.4|120.34
25|28/03/2001|999|2|92.4|120.34
25|30/03/2001|999|4|92.59|117.23
25|19/01/2001|999|3|96.73|119.58
25|25/01/2001|999|2|93.6|120.3
25|10/02/2001|351|3|95.53|119.72
25|16/02/2001|999|4|92.12|117.33
25|21/02/2001|999|2|94.78|120.44
25|23/02/2001|351|3|95.53|119.72
26|08/01/2001|999|2|124.35|159.85
26|16/02/2001|999|3|126.92|159.07
26|17/02/2001|999|3|126.92|159.07
26|20/03/2001|999|3|126.59|158.95
27|13/01/2001|999|4|42.41|47.19
27|21/01/2001|999|4|42.41|47.19
27|08/03/2001|999|2|37.1|47.14
27|12/01/2001|999|4|42.41|47.19
27|20/02/2001|999|2|38.06|47.52
28|08/01/2001|999|4|166.39|206.39
28|07/02/2001|999|3|167.54|210.6
28|20/03/2001|999|3|167.11|212.3
29|12/01/2001|999|3|447.08|554.29
29|19/01/2001|999|3|447.08|554.29
29|23/01/2001|999|3|447.08|554.29
29|02/02/2001|999|3|441.49|552.62
29|08/02/2001|999|3|441.49|552.62
29|13/03/2001|999|2|435.05|541.1
29|20/03/2001|999|2|435.05|541.1
29|26/03/2001|999|4|458.98|535.69
29|08/01/2001|999|3|447.08|554.29
29|21/02/2001|999|4|456.67|535.31
30|03/01/2001|999|2|8.23|10.73
30|12/01/2001|999|3|8.5|10.52
30|17/01/2001|999|3|8.5|10.52
30|02/02/2001|999|3|8.4|8.63
30|03/02/2001|999|3|8.4|8.63
30|12/02/2001|999|4|8.96|8.54
30|14/01/2001|999|4|9.02|10.41
30|16/01/2001|999|2|8.23|10.73
30|19/01/2001|999|4|9.02|10.41
30|13/02/2001|999|4|8.96|8.54
30|20/02/2001|999|2|8.33|8.8
31|12/01/2001|999|3|7.25|9.04
31|28/01/2001|999|4|7.33|9.04
31|31/01/2001|999|3|7.25|9.04
31|07/03/2001|999|3|7.07|8.96
31|26/03/2001|999|4|7.25|8.96
32|07/01/2001|999|3|58.02|70.49
32|26/01/2001|999|2|56.71|70.91
33|30/01/2001|999|2|39.39|46.45
33|10/02/2001|999|2|39.88|46.5
33|12/02/2001|999|4|39.99|46.96
33|26/02/2001|999|3|39.72|46.22
33|19/03/2001|999|2|38.89|46.47
33|23/03/2001|999|2|38.89|46.47
33|30/03/2001|999|3|39.6|46.19
34|03/01/2001|999|4|37.65|41.27
34|26/01/2001|999|3|35.5|44.38
34|10/02/2001|999|3|35.06|44.03
34|12/02/2001|999|3|35.06|44.03
34|12/03/2001|999|3|34.97|43.94
34|23/01/2001|999|2|35.06|44.38
34|13/02/2001|999|4|37.37|40.95
35|03/01/2001|999|2|43.17|54.65
35|02/02/2001|999|3|43.17|54.21
35|10/02/2001|999|3|43.17|54.21
35|17/02/2001|999|4|46.02|50.42
35|30/03/2001|999|3|43.07|54.1
36|03/01/2001|999|2|29.72|49.71
36|03/01/2001|999|3|27.11|49.71
36|19/01/2001|999|4|35.16|43.93
36|23/01/2001|999|4|35.16|43.93
36|01/02/2001|999|3|26.77|49.26
36|04/02/2001|999|3|26.77|49.26
36|14/02/2001|999|2|30.09|49.26
36|17/02/2001|999|2|30.09|49.26
36|17/02/2001|999|4|34.9|43.52
36|24/02/2001|999|3|26.77|49.26
36|17/03/2001|999|3|26.7|48.86
37|19/01/2001|999|2|47.94|60.08
37|05/02/2001|999|4|48.18|59.6
37|07/03/2001|999|3|47.82|59.48
37|20/02/2001|351|3|47.94|59.6
38|15/02/2001|999|3|26.44|27.18
38|24/02/2001|999|4|27.39|26.64
38|01/03/2001|999|2|26.12|32.64
38|26/03/2001|999|4|27.52|31.99
38|31/03/2001|999|3|26.38|32.64
38|13/02/2001|999|2|26.78|27.18
39|04/01/2001|999|4|31.88|37.52
39|22/01/2001|999|4|31.88|37.52
39|01/02/2001|999|3|30.54|31.39
39|05/02/2001|999|3|30.54|31.39
39|10/02/2001|999|4|31.64|30.76
39|17/03/2001|999|3|30.47|37.7
39|17/02/2001|351|3|30.54|31.39
40|04/01/2001|999|4|39.16|48.41
40|12/01/2001|999|2|38.67|48.41
40|30/01/2001|999|2|38.67|48.41
40|07/02/2001|999|4|38.87|47.98
40|07/02/2001|351|3|38.67|47.98
40|18/02/2001|999|4|38.87|47.98
40|20/02/2001|351|3|38.67|47.98
41|01/01/2001|999|3|39.23|48.5
41|07/01/2001|999|2|38.74|48.5
41|28/02/2001|999|3|38.74|48.07
41|26/03/2001|999|3|38.65|48.03
41|28/02/2001|999|4|38.94|48.07
42|07/01/2001|999|2|38.84|48.62
42|07/01/2001|999|3|39.33|48.62
42|12/02/2001|999|2|39.33|48.19
42|15/02/2001|999|3|38.84|48.19
42|01/03/2001|999|3|38.74|48.15
42|09/03/2001|999|3|38.74|48.15
42|17/03/2001|999|3|38.74|48.15
42|31/03/2001|999|4|39.23|48.15
42|04/02/2001|999|2|39.33|48.19
42|15/02/2001|999|2|39.33|48.19
42|17/02/2001|351|3|38.84|48.19
43|12/01/2001|999|2|38.86|48.65
43|30/01/2001|999|3|39.35|48.65
43|07/02/2001|999|4|39.06|48.22
43|04/03/2001|999|4|39.25|48.18
43|19/03/2001|999|3|38.76|48.18
43|26/03/2001|999|4|39.25|48.18
43|30/03/2001|999|4|39.25|48.18
44|04/01/2001|999|3|39.17|48.43
44|29/01/2001|999|2|38.69|48.43
44|17/02/2001|999|2|39.17|48
44|01/03/2001|999|3|38.59|47.96
44|10/02/2001|351|3|38.69|48
45|04/01/2001|999|3|38.5|47.6
45|12/01/2001|999|2|38.01|47.6
46|10/02/2001|999|4|20.51|25.38
46|15/02/2001|999|2|19.29|24.79
46|20/02/2001|999|4|20.51|25.38
47|01/02/2001|999|2|24.63|29.68
47|05/02/2001|999|3|24.35|29.98
47|21/02/2001|999|4|25.37|29.08
47|07/03/2001|999|2|24.02|29.37
47|09/03/2001|999|2|24.02|29.37
47|26/03/2001|999|2|24.02|29.37
47|01/01/2001|999|4|25.56|29.23
47|20/02/2001|999|4|25.37|29.08
48|17/01/2001|999|3|10.21|12.64
48|07/02/2001|999|2|10.21|10.36
48|12/03/2001|999|3|10.06|12.44
48|26/03/2001|999|3|10.06|12.44
48|12/01/2001|999|3|10.21|12.64
48|28/02/2001|999|4|10.44|10.15
113|10/02/2001|999|4|20.71|24.87
113|17/02/2001|999|3|20.21|24.87
113|21/02/2001|999|2|19.87|24.87
113|31/03/2001|999|2|19.38|24.72
113|08/02/2001|999|2|19.87|24.87
113|18/02/2001|999|2|19.87|24.87
114|04/01/2001|999|2|15.93|20.79
114|23/01/2001|999|3|15.8|20.55
114|24/01/2001|999|2|15.93|20.79
114|26/01/2001|999|2|15.93|20.79
114|09/02/2001|999|4|18.02|20.99
114|03/03/2001|999|4|18.11|20.97
114|14/03/2001|999|3|15.56|20.56
114|17/03/2001|999|2|15.72|20.79
114|18/03/2001|999|2|15.72|20.79
114|18/02/2001|351|3|15.6|20.57
114|24/02/2001|999|4|18.02|20.99
115|06/02/2001|999|3|8.06|9.4
115|05/03/2001|999|2|7.87|9.41
115|05/03/2001|999|3|8.02|9.4
115|18/03/2001|999|4|7.99|9.19
115|31/03/2001|999|4|7.99|9.19
116|18/01/2001|999|2|10.83|12.6
116|21/01/2001|999|2|10.83|12.6
116|27/01/2001|999|3|11.04|12.59
116|30/01/2001|999|4|10.86|12.31
116|07/02/2001|999|4|10.74|12.39
116|17/02/2001|999|3|10.86|12.67
116|05/03/2001|999|4|10.76|12.39
116|17/03/2001|999|3|10.8|12.67
116|22/03/2001|999|2|10.61|12.68
116|24/03/2001|999|4|10.76|12.39
116|26/03/2001|999|2|10.61|12.68
117|17/01/2001|999|3|7.95|9.75
117|23/01/2001|999|3|7.95|9.75
117|30/01/2001|999|3|7.95|9.75
117|31/01/2001|999|4|8.19|9.7
117|05/02/2001|999|4|8.13|9.71
117|19/02/2001|999|2|7.73|9.76
117|01/02/2001|351|3|7.85|9.76
117|08/02/2001|999|2|7.73|9.76
117|24/02/2001|999|2|7.73|9.76
118|11/01/2001|999|3|16|17.36
118|04/02/2001|999|3|15.41|17.38
118|13/02/2001|999|3|15.41|17.38
118|13/02/2001|999|4|15.75|17.55
118|18/02/2001|999|2|16.02|17.48
118|22/02/2001|999|4|15.75|17.55
118|05/03/2001|999|3|15.29|17.37
118|07/03/2001|999|3|15.29|17.37
118|19/03/2001|999|3|15.29|17.37
118|22/03/2001|999|2|14.82|17.47
118|06/02/2001|351|3|15.41|17.38
119|04/01/2001|999|2|5.93|7.51
119|05/01/2001|999|3|6.18|7.51
119|23/01/2001|999|3|6.18|7.51
119|09/02/2001|999|3|6.1|7.51
119|25/02/2001|999|4|6.32|7.43
119|17/03/2001|999|4|6.35|7.39
120|06/01/2001|999|2|11.51|54.55
120|10/01/2001|999|2|11.51|54.55
120|18/01/2001|999|2|11.51|54.55
120|22/01/2001|999|2|11.51|54.55
120|30/01/2001|999|2|11.51|54.55
120|31/01/2001|999|3|12.03|54.55
120|14/02/2001|999|2|11.98|54.29
120|19/02/2001|999|3|11.47|54.29
120|07/03/2001|999|3|11.3|54.13
120|23/03/2001|999|2|10.9|54.13
120|26/03/2001|999|2|10.9|54.13
120|20/02/2001|999|2|11.98|54.29
121|04/01/2001|999|2|9.69|11.31
121|06/03/2001|999|3|9.7|11.19
121|30/03/2001|999|3|9.7|11.19
122|04/01/2001|999|2|16.61|20.86
122|10/01/2001|999|2|16.61|20.86
122|11/01/2001|999|2|16.61|20.86
122|01/02/2001|999|3|16.61|20.86
122|15/02/2001|999|4|16.69|20.23
122|18/02/2001|999|3|16.61|20.86
122|24/02/2001|999|2|16.82|20.86
122|02/03/2001|999|3|16.57|20.86
